#Units: metal
#PotFile: SiC_1989.tersoff
#AtomStyle: atomic
#PairStyle: tersoff

      2048 atoms    

         1 atom types    

0 21.990119 xlo xhi
0 22.019825 ylo yhi
3.2186742329723685 90.8731877670298 zlo zhi

Masses

    1        28.085000000000000 # Si   

Atoms # atomic

426 1 8.846119192894088 8.339504494119067 19.809051328219127 0 0 0
431 1 9.923356151231484 9.579682793212264 21.23707961799165 0 0 0
464 1 11.424106578272054 10.76273672809276 19.78368499357029 0 0 0
439 1 15.805643930143605 9.481845239775229 21.07340238032608 0 0 0
442 1 19.760081039556617 8.368043738131819 19.661057350303693 0 0 0
447 1 20.674777412784323 9.583336552785811 21.22306528662894 0 0 0
453 1 1.9623604387334077 12.122257971202002 20.76933470847958 0 0 0
449 1 0.3497789163020836 13.402539632534294 22.342019036658034 0 0 0
450 1 3.422344158759393 13.473069637825816 19.656677070061843 0 0 0
461 1 7.214939671923515 12.087102353291826 21.089442820996418 0 0 0
458 1 8.427372717520564 13.74662141595336 20.133304844584185 0 0 0
469 1 12.656615808620012 12.31883416021319 21.55445455035055 0 0 0
466 1 13.82758313224123 13.520811789893774 19.758613874888344 0 0 0
472 1 16.85704753573496 11.075991638800293 19.96880290561836 0 0 0
477 1 18.04914053789159 12.400707081965416 21.356760802992266 0 0 0
474 1 19.19050373858492 13.474134636549044 19.807405602939173 0 0 0
480 1 0.5677662792274097 16.182076368167316 19.943260609845797 0 0 0
455 1 4.351886935750586 15.170052632652734 21.407243762500315 0 0 0
488 1 5.704285651707741 16.360197899828577 20.017337170041465 0 0 0
463 1 10.102779771126826 14.856322761082112 21.221688872936408 0 0 0
471 1 15.522551560778144 14.960289834139244 20.960215674995663 0 0 0
504 1 16.827929146864538 16.328979862819008 19.749209980689145 0 0 0
479 1 20.84793300209305 14.903868982522388 21.228768164791457 0 0 0
485 1 1.7081422622342795 17.570798793029905 21.493946138376298 0 0 0
482 1 2.8836135322266228 19.02085241921397 19.76579603274929 0 0 0
493 1 7.467960126731119 17.523426633801922 21.204238619799057 0 0 0
490 1 8.658676394817908 19.088809134281508 20.113719237059797 0 0 0
496 1 11.174140895374718 16.528344795298327 19.831925825937322 0 0 0
501 1 12.873103430061326 17.798428720813508 20.886825131717103 0 0 0
499 1 14.058513708711036 16.6044174215177 22.28810854828024 0 0 0
509 1 18.260706535681287 17.56730123992533 21.06956195874922 0 0 0
506 1 19.840279866220584 19.207659955543733 19.92827000892181 0 0 0
384 1 0.4358066942761094 21.97547366991103 20.021098681593163 0 -1 0
487 1 4.495516218711415 20.295164005150685 21.61828263026123 0 0 0
392 1 6.066858132785684 21.32066358542444 20.227243288149495 0 -1 0
495 1 10.105280687754604 20.382831868824216 21.46242981285183 0 0 0
400 1 11.279648327854362 21.471140095277082 19.916776756659544 0 -1 0
503 1 15.465079936861848 20.578219736401252 21.089038068804072 0 0 0
408 1 17.30867974529016 21.892552424858838 19.954703878359414 0 0 0
511 1 20.930687171979983 20.714348236625348 21.456327899704213 0 0 0
385 1 0.2757589100875626 2.6393493378117 22.79807099123914 0 0 0
388 1 4.903309742397139 1.4104525261439207 23.888444092560626 0 0 0
514 1 3.1808708209867604 2.6710144386143275 25.10055772127045 0 0 0
393 1 6.189525364234548 2.59411244767169 22.42318828171524 0 0 0
396 1 10.279802829576788 1.2120410059462832 23.94495015989759 0 0 0
401 1 11.727273797144269 2.6971952797885996 22.475820499059335 0 0 0
404 1 15.480114317015357 1.5074515435026985 23.777252953456312 0 0 0
412 1 20.897928086094193 1.0712430113855043 23.84238158627253 0 0 0
390 1 1.9820407765385946 4.222368494060094 23.77073942028449 0 0 0
544 1 0.5819763999606975 5.400505646552349 25.078295025787146 0 0 0
419 1 3.0970068123059686 5.442738095364761 22.463924853451275 0 0 0
398 1 7.438928841134527 3.7560686952674764 23.859818680072994 0 0 0
427 1 8.660763572501448 5.109811657595346 22.520840072308424 0 0 0
406 1 13.106347976377673 4.02631065173189 24.27440480538145 0 0 0
409 1 16.67579054363008 2.8556582272352036 22.394417149009126 0 0 0
414 1 18.64252836044208 4.304782619130254 23.61780490913869 0 0 0
420 1 4.477064873002536 6.63505458997847 24.17253664003567 0 0 0
425 1 5.8180543160454885 7.902640497445564 22.789390910968937 0 0 0
428 1 9.972147262909724 6.607799819567441 23.77730752891695 0 0 0
435 1 14.323687595071627 5.51105716860005 22.6062051079899 0 0 0
436 1 15.624366464295438 6.935820664438145 23.923950266080993 0 0 0
441 1 16.97853142313619 7.981196358817637 22.46584382613333 0 0 0
444 1 21.33927466579633 7.098713956924125 23.526407695510763 0 0 0
422 1 1.799438724310832 9.413280652990181 23.994942907322926 0 0 0
430 1 7.2383453699270275 9.60059125872404 24.19472028465197 0 0 0
459 1 8.562813864575 10.777164626365348 22.558757965717234 0 0 0
438 1 12.682939972625086 9.283426762526036 24.09076970850551 0 0 0
467 1 14.317847066453979 10.652480683132374 22.72089263545005 0 0 0
446 1 18.49924522305154 9.65720541647834 23.81057563333105 0 0 0
570 1 19.801233372395583 8.260246942923791 25.04890470852138 0 0 0
452 1 5.1847072680594195 12.075971555910423 24.38465693665757 0 0 0
457 1 5.8661570576921145 13.558457784608944 22.46439040084176 0 0 0
460 1 10.17730507036822 11.848913385528459 23.825325690363655 0 0 0
468 1 15.367789721985744 12.321798534228652 24.223882096373703 0 0 0
475 1 19.44284922423958 11.32060230936692 22.44148445962473 0 0 0
476 1 20.905451915717464 12.393409108037508 23.75586714267682 0 0 0
454 1 1.4167759377298872 14.652545085834793 24.065628500767726 0 0 0
483 1 2.83258263749499 16.056083777656394 22.875347549670416 0 0 0
462 1 7.600402561238566 14.733107941014977 24.002130682835226 0 0 0
491 1 8.771532310491164 16.022654597799267 22.5535075770417 0 0 0
465 1 11.453006565497542 13.76643264935542 22.791916062079558 0 0 0
470 1 12.924867699289134 15.319226174703479 24.012195173643235 0 0 0
478 1 18.13770633521309 15.189790380420382 24.290562240762064 0 0 0
473 1 16.589733426777794 13.772123348229517 22.747370754853442 0 0 0
507 1 19.633191364639472 16.23340532014911 22.712039424719855 0 0 0
608 1 21.970149542929725 15.961793011085389 25.057260266248093 -1 0 0
484 1 4.5550604945575985 17.333904310439976 24.009905644538808 0 0 0
489 1 5.673273403307649 18.640671592298926 22.767735946678098 0 0 0
492 1 10.168902908517811 17.629928361744827 23.73256000476123 0 0 0
497 1 11.60239160717672 18.91308649750294 22.527118170535683 0 0 0
500 1 15.41466959989941 17.840321506005886 23.821302476966615 0 0 0
505 1 16.838639341213206 19.059839462893837 22.45087868227248 0 0 0
508 1 21.1086049953196 17.849713420970605 23.764140371734108 0 0 0
486 1 1.8973884094053788 20.40224021525961 24.2001280346367 0 0 0
481 1 0.49675609112150976 19.270514665869186 22.63236837696698 0 0 0
387 1 3.0076698889646143 21.760191565402994 22.803694985388706 0 0 0
494 1 7.226735193284832 20.208620256718635 23.898191615066974 0 0 0
520 1 6.092335114853433 21.671932766567284 25.064197939779397 0 0 0
395 1 8.967695072739012 21.741390484212243 22.889670248393443 0 0 0
502 1 12.859462519258646 20.389967166554026 23.899972635465375 0 0 0
403 1 14.220979841745994 21.861863606453987 22.51907740028834 0 0 0
510 1 17.95611180129295 20.58091856315712 23.92823101850795 0 0 0
411 1 19.467672341456986 21.916956205708395 22.578371791755643 0 0 0
517 1 1.8210592519934632 1.0313226951616674 26.86765474127769 0 0 0
525 1 7.406448015529319 0.6357984792876289 26.660592846717346 0 0 0
522 1 8.744905233408877 2.309795110241306 25.491675972809336 0 0 0
533 1 12.714136637543556 0.9349326965672833 26.55249634989125 0 0 0
530 1 14.160871184260454 2.258914830055602 25.463084185474255 0 0 0
541 1 18.113686118113904 1.1845188074019664 26.467115188801298 0 0 0
519 1 4.304889181444111 3.9079727548800456 26.688722486810118 0 0 0
552 1 6.233172582758893 5.45047110304524 25.35263975773224 0 0 0
527 1 9.94426683219289 3.86339676740134 26.43022167594278 0 0 0
560 1 11.325406901007327 5.25212299458385 25.385533031401817 0 0 0
535 1 15.391020233860136 3.8533295650424053 26.809518075347793 0 0 0
568 1 16.940779936091676 5.260670570087272 25.61541899612202 0 0 0
543 1 21.06511201011289 3.997851644120635 26.680456021904323 0 0 0
538 1 19.612483593720082 2.802243110091868 25.41368145151737 0 0 0
549 1 1.725943427341064 6.563987610972348 26.861705967350588 0 0 0
546 1 2.8830745530608377 7.864848893906927 25.50635904706472 0 0 0
557 1 7.501170689175502 6.390166703632842 27.015423047931158 0 0 0
554 1 8.730337168954636 8.066020728690326 25.61348763547313 0 0 0
565 1 12.666619589611619 6.531643032846444 26.601790469702877 0 0 0
562 1 14.041264239521434 7.762717059694875 25.4860117946589 0 0 0
573 1 18.68777971866451 6.547069390843911 26.796849660292324 0 0 0
576 1 0.5277760324087315 10.879645092382267 25.242118808216947 1 0 0
551 1 4.311095841641835 9.22274507960134 26.90926673076083 0 0 0
584 1 6.03204271284504 10.361741326586 25.99730830863433 0 0 0
559 1 10.129775774973307 9.304326601578358 26.891118020942546 0 0 0
592 1 11.157962828899576 10.555132501035956 25.337320066526345 0 0 0
567 1 15.428572978857874 9.253863090862811 26.67109355069079 0 0 0
600 1 16.902400669750698 10.736956006428526 25.246680866179165 0 0 0
575 1 21.22386736283541 9.57417447910121 26.574510862921432 0 0 0
581 1 2.0923754126424967 12.067374532741779 26.683154069300166 0 0 0
578 1 3.289210867066662 13.362932930836557 25.463752604117722 0 0 0
589 1 7.515145801136746 12.066218096625189 26.996301851668566 0 0 0
586 1 9.089079559045144 13.325340686014071 25.49752907738751 0 0 0
597 1 12.666374808280503 12.076000543326757 26.699312752445486 0 0 0
594 1 14.108332318462303 13.760229423118934 25.597573743117316 0 0 0
605 1 18.061812874448997 12.06388491762889 26.596916533423414 0 0 0
583 1 4.636398061791861 14.94293319697775 26.91194325805945 0 0 0
616 1 6.232299094716724 16.06428589560205 25.377663192130324 0 0 0
591 1 10.309676593055793 15.180228548876947 26.908966993973582 0 0 0
599 1 15.463008620137295 14.921906285076775 26.960802350877223 0 0 0
632 1 16.39455878406861 16.462939222404938 25.533774194878443 0 0 0
607 1 21.18516709386295 14.84034169443116 26.81566808551336 0 0 0
635 1 19.60471621952752 16.30219518313288 27.799440759025234 0 0 0
602 1 19.500266511588272 13.774279116025317 25.590845519931428 0 0 0
613 1 1.5686639812507168 17.411385738880572 26.652248895434422 0 0 0
609 1 0.33255438923073605 18.770495331158845 27.86937147357555 1 0 0
610 1 3.18700799319937 18.79739240627335 25.41686706429255 0 0 0
621 1 7.527899217505068 17.40696170788154 26.626741943711682 0 0 0
618 1 9.002278138659886 18.941887301241746 25.29639343806116 0 0 0
624 1 11.586424849524036 16.582588441902036 25.484702970546405 0 0 0
629 1 13.06241626778357 18.008522382748215 26.838887398705168 0 0 0
626 1 14.191115600566473 19.10694327860428 25.341512136366283 0 0 0
637 1 18.161443389780054 17.961918566408073 26.57936848606185 0 0 0
512 1 0.5507044568672183 21.895321182646995 25.308655946682798 0 -1 0
615 1 4.789728152797185 20.306856543161373 26.474059733619264 0 0 0
623 1 10.12230746013973 20.292625414780183 27.015319412681443 0 0 0
528 1 11.190352607146881 21.74523348157857 25.342074967222015 0 0 0
631 1 15.37949635893723 20.582513833689788 26.834929276217938 0 0 0
536 1 16.501958832279403 21.995530736800045 25.168029640509875 0 -1 0
634 1 19.514396023601215 19.404820529561484 25.275945731581576 0 0 0
639 1 21.313903942834465 20.216280426008716 26.489551264385028 0 0 0
539 1 19.492219249337644 21.691798279583466 27.695070157750592 0 -1 0
513 1 0.2226925714633363 2.3689784058427024 28.204721266336385 1 0 0
516 1 4.279829492439455 0.6632308486772284 29.286707244648237 0 0 0
521 1 5.6303003062479835 2.1659158414866075 27.887670092384305 0 0 0
524 1 9.913056887142144 1.206483195637965 29.61632071307579 0 0 0
529 1 11.293480198387043 2.5700711277473025 28.059688369455298 0 0 0
532 1 15.046371489119538 0.9387094081490742 29.49781511299936 0 0 0
537 1 16.769764545006208 2.2286974328633886 27.94938208004268 0 0 0
540 1 20.907200583615754 0.8881840981415332 29.237829154251152 0 0 0
518 1 1.941821723052234 3.5156513234048914 29.538517900111028 0 0 0
547 1 3.115358892586318 5.135038504730606 28.129733459510728 0 0 0
526 1 6.96593216432309 3.6748523639975064 29.388684094070616 0 0 0
555 1 8.87442282175342 5.236929295243384 28.230912194396282 0 0 0
534 1 12.654819280231692 3.8662760441048896 29.485960328399226 0 0 0
563 1 14.0153029053074 5.132197079404584 27.984548042246402 0 0 0
542 1 18.122367310393507 3.465561696986286 29.36848466137361 0 0 0
571 1 19.38117523757395 4.9608437900259945 28.06925003664301 0 0 0
545 1 0.28914120533150395 7.938842229406753 27.912700356009765 1 0 0
548 1 4.553231604366915 6.423765824608946 29.51930563566915 0 0 0
553 1 5.957081163278923 7.639047043970308 28.442905743981825 0 0 0
556 1 10.085575183002263 6.5366081730043755 29.75747816526432 0 0 0
561 1 11.456619477991111 7.606127670518061 28.10879396799003 0 0 0
564 1 15.716261352922333 6.447599457677089 29.30357282413005 0 0 0
569 1 17.28736510919284 8.244904425571717 27.962086871510298 0 0 0
572 1 20.94476491567012 6.323791496961069 29.42101052679825 0 0 0
550 1 1.3375324351337397 9.249759304618076 29.443352834107518 0 0 0
579 1 3.0375506782259025 10.514520785946878 28.475746533498736 0 0 0
558 1 7.446392980196368 9.252413033840792 29.70012227508984 0 0 0
587 1 8.655354461936104 10.469449545521071 28.02127718730093 0 0 0
566 1 12.783692495613211 9.305237970101741 29.621003940665176 0 0 0
595 1 14.194297936612605 10.641916719564934 28.12101855920098 0 0 0
574 1 18.701044583091583 9.352845277171037 29.380744766242984 0 0 0
603 1 19.73316299590848 10.910075002024046 28.136195410940246 0 0 0
577 1 0.4422508942531876 13.427545186857541 27.90763788174748 0 0 0
580 1 4.244050092019989 11.921728188515141 29.744662574440518 0 0 0
585 1 5.784291651233996 13.396243871159557 28.435603255531785 0 0 0
588 1 9.967959374593073 12.200997542096534 29.224745527313793 0 0 0
593 1 11.698132296906534 13.545680398413696 28.123134282480404 0 0 0
596 1 15.431017696988883 12.240098149478985 29.596401885897098 0 0 0
601 1 16.812876818293425 13.461498271917245 27.95304123843816 0 0 0
604 1 21.247345902635814 12.210897290932115 29.774523746714394 0 0 0
582 1 1.735075776617059 14.702426760976314 29.328271702773247 0 0 0
736 1 0.4685645368786213 15.996656821423127 30.375616090595173 0 0 0
611 1 2.887055087916348 16.24306031647981 28.144464201384597 0 0 0
590 1 7.147983659923046 15.013594386996425 29.454999109667764 0 0 0
619 1 8.787452665533417 16.250505847903867 28.24522955197499 0 0 0
598 1 12.684915136546033 15.16289291491254 29.38339268130949 0 0 0
606 1 18.455681474228935 14.751120459668014 29.58322233545396 0 0 0
612 1 4.283952682589383 17.53326437444376 29.37535247871471 0 0 0
738 1 2.9540516899940084 19.035943575048982 30.55101369638979 0 0 0
617 1 5.765637721793447 18.837356135927294 28.08656575088562 0 0 0
620 1 10.13796866582649 17.969653150191064 29.491432588280468 0 0 0
625 1 11.570003297848261 19.02475295312146 28.1349633901842 0 0 0
627 1 14.105780815332096 16.541876755428007 27.9923630958185 0 0 0
628 1 15.4237253060808 17.785474469281876 29.736504467542296 0 0 0
633 1 16.769701044429574 19.21790936243171 28.11946398098299 0 0 0
636 1 21.188467084632304 17.726808801605518 29.298681784698278 0 0 0
614 1 1.506388638868534 20.42764432564808 29.412939125715596 0 0 0
640 1 0.4514668747896863 21.955129620834473 30.6062875048126 1 -1 0
515 1 3.116109318955468 21.40973273825799 27.989728391071694 0 -1 0
622 1 7.189291950076311 20.46400982142536 29.63754925213777 0 0 0
523 1 8.657713600574695 21.687352126345193 28.49662173664573 0 -1 0
630 1 12.78794474105628 19.99929918779908 29.961466009900015 0 0 0
531 1 13.934908265132151 21.288368605167086 28.23162486635413 0 -1 0
638 1 18.302491568573263 20.516982231780492 29.2721749444784 0 0 0
645 1 1.9550673170584003 0.9396116004251944 32.12176824603572 0 0 0
641 1 0.4414656036804555 2.3285984724966626 33.228897710182764 1 0 0
642 1 3.3679007162586667 2.19629373155287 30.780927342873913 0 0 0
653 1 7.361017407531917 0.9332465986307348 32.42948160234192 0 0 0
650 1 8.397623174023401 2.416952550531611 30.899678142679697 0 0 0
661 1 12.74918606729531 0.7967653715881776 32.51736586012163 0 0 0
658 1 13.887066271275055 2.447298460310829 31.083660131981095 0 0 0
669 1 18.18344391870375 1.2714851961248355 32.0777482659261 0 0 0
666 1 19.868460715499822 2.3202088836278416 30.745133966334905 0 0 0
672 1 0.5601232448051702 4.880444402824154 30.86241325885262 1 0 0
647 1 4.606148191727346 3.747085938171087 32.44992718553331 0 0 0
680 1 5.772401198545777 5.109907679671844 30.8176397905376 0 0 0
655 1 10.083696220622116 3.7548502479568637 32.2887894722466 0 0 0
688 1 11.500781353765209 5.1810397835580195 31.072338171485722 0 0 0
663 1 15.518515779498811 3.6503756208298053 32.20632291197217 0 0 0
696 1 17.019169907253154 4.844637889366156 30.96259512440799 0 0 0
671 1 20.905536336537505 3.8497096654461216 31.9974530443747 0 0 0
677 1 1.2695713468297156 6.549890045050397 32.341461093185686 0 0 0
674 1 2.825612675343262 7.499924073577385 30.732079024280413 0 0 0
685 1 7.253417042215428 6.212607815837049 32.12426916831562 0 0 0
682 1 8.67425774175549 7.781986988212981 31.132251813043467 0 0 0
693 1 12.964678306800982 6.691251939617018 32.409839549474796 0 0 0
690 1 14.295379176636622 7.760316372117844 30.7498733432495 0 0 0
701 1 18.16808441407905 6.459155414544986 32.216491124226856 0 0 0
698 1 19.536166325569603 7.788679573386857 30.698293353889564 0 0 0
704 1 0.14269594137234828 10.509870102111407 30.94713511341658 0 0 0
679 1 4.09949883889902 8.946007605505056 32.45382805250816 0 0 0
712 1 5.609702474696301 10.219759104482431 31.038936087119207 0 0 0
687 1 9.939202881068475 9.170070915288955 32.49592587596361 0 0 0
720 1 11.136258749823337 10.615840749432895 30.686559041284518 0 0 0
695 1 15.599681575822583 9.281790478232177 32.134322886068134 0 0 0
728 1 16.969745671062604 10.98096633898576 30.66545072914392 0 0 0
703 1 20.860696525676577 9.191955070494668 32.182755100758605 0 0 0
709 1 1.6322072210209762 11.910026209274555 32.493578722056924 0 0 0
706 1 3.1293699744499004 13.420219136257257 31.03007043120846 0 0 0
717 1 7.147613793126352 11.754485286839884 31.91383297145619 0 0 0
714 1 8.484094017997032 13.424771558756566 30.686435174472972 0 0 0
725 1 12.872909489191791 12.05939712821356 31.77054781619963 0 0 0
722 1 14.073855551065597 13.491442683646467 30.73113896910675 0 0 0
733 1 18.604674614041276 12.314872851522212 32.20802371623132 0 0 0
730 1 20.028908161522914 13.733925201655852 30.9487994797364 0 0 0
